run_id,date,symbol,price,action,signal,position,position_change,daily_pnl,trade_cost,equity,equity_pct,daily_return,ret_5d_forecast,ret_60d_forecast,ret_1d,ret_5d,vol_10d,vol_20d,dist_sma_20,dist_sma_50,dist_sma_200,vol_z_20,rsi_14,macd_line,macd_signal,macd_hist,atr_14,vol_ratio,vol_trend,adx_14,bb_position,range_norm,ret_skew,obv_ratio
backtest_SPY_advanced_20251224_193349,2020-10-08,SPY,343.78,0,FLAT,0.0,0.0,0.0,0.0,0.7405641740176366,74.05641740176367,0.8862542551942663,1.0820873814648913,8.013846064343477,0.008862542551942632,0.019997626394492984,0.011898091601670541,0.01237680123306035,0.02901956088932397,0.02005573543175794,0.10636079352131367,-1.5890119526666178,0.2365339547268104,0.2149804024544745,-0.1574702985947063,0.3724507010491808,0.018013201964711643,1.0402332781662074,-0.19533029259887413,0.12664508651326614,0.9263693614630132,0.9999999995269631,-0.3421443135823047,0.2779781438909771
backtest_SPY_advanced_20251224_193349,2020-10-09,SPY,346.85,0,FLAT,0.0,0.0,0.0,0.0,0.7405641740176366,74.05641740176367,0.893012973413244,0.12685598962087763,7.697852097448465,0.00893012973413243,0.03897076443805436,0.01143296451202619,0.012482904978082143,0.03622531365238515,0.027768871862459736,0.11557912801040958,-0.7807880396577331,0.3621129291312232,0.4324257498072396,-0.03837606209191955,0.47080181189915915,0.016752013015095046,1.0918335350919872,-0.08187301413514769,0.3844962230312843,0.9765670222679945,0.9999999995869475,-0.4337730642014932,0.3194459414544859
backtest_SPY_advanced_20251224_193349,2020-10-12,SPY,352.43,0,FLAT,0.0,0.0,0.0,0.0,0.7405641740176366,74.05641740176367,1.6087645956465284,-2.956615498113102,7.567460204863385,0.01608764595646539,0.037291028961619954,0.011377379939892027,0.012636912977667914,0.05070314200127294,0.04270217942765427,0.13275838889393968,0.24233656887681912,0.38722659327713443,0.7161648814914365,0.11301821107039572,0.6031466704210408,0.01691847621209481,1.1107040405954338,-0.1075985136750951,0.4269755707810854,1.0,0.9999999996643169,-0.4156595136289465,0.3743836593557717
backtest_SPY_advanced_20251224_193349,2020-10-13,SPY,350.13,1,LONG,1.0,1.0,-0.0,3.702820870088183e-05,0.7405271458089357,74.05271458089358,-0.6526118661861962,-1.9278553680061705,8.890983349041793,-0.006526118661861924,0.04538261726330872,0.011496152850290941,0.012759181379626621,0.042298635689870585,0.034590968241145305,0.12465378634406953,-0.18020624213170763,0.5307974471073242,0.8894145354012055,0.2688914082141961,0.6205231271870094,0.015861700348034014,1.1098643561145898,-0.026699163761448652,0.5637929897816482,0.9384202974684617,0.9227928832081927,-0.27126904255235024,0.3196289045734281
backtest_SPY_advanced_20251224_193349,2020-10-14,SPY,347.93,0,FLAT,0.0,1.0,-0.004653013797102934,3.702635729044679e-05,0.7358371056545424,73.58371056545424,-0.6283380458686741,-1.494553502141227,8.840858793435459,-0.006283380458686705,0.02104120201901627,0.012012039269537492,0.012821946427744736,0.03434692970423491,0.027005646714927767,0.11692717734709358,-0.9073612046533557,0.459815542925387,0.9672837995998311,0.40993007066186604,0.5573537289379651,0.015508907785227757,1.067423729293314,-0.00882463420105728,0.5783458965322857,0.8390395612352012,0.8489425979023356,-0.24581403057598544,0.27494791076396374
backtest_SPY_advanced_20251224_193349,2020-10-15,SPY,347.5,1,LONG,1.0,1.0,-0.0,3.679185528272712e-05,0.7358003137992597,73.58003137992597,-0.12358807806168103,-0.831654676258986,8.998561151079132,-0.0012358807806167604,0.010820873814648913,0.012076814545117278,0.012615167746397005,0.03128120738452899,0.024805301737338116,0.11490267139936482,-0.7059959442446598,0.38837160781353075,1.00424539127706,0.5291989360634881,0.4750464552135719,0.014901171634121295,1.0445765523270256,0.019259137223593736,0.3851608666385461,0.7970061814226049,0.8345082239561905,-0.3276206580910934,0.22714898272011017
backtest_SPY_advanced_20251224_193349,2020-10-16,SPY,347.29,1,LONG,1.0,0.0,-0.00044465630474195534,0.0,0.7353556574945177,73.53556574945176,-0.0604316546762531,-0.4347951279910278,9.358173284574844,-0.0006043165467625178,0.0012685598962087763,0.011349861823014881,0.011967622898959326,0.028119416858384066,0.02340370357204395,0.11382832181316378,0.91111247830685,0.3040854182318492,1.0166153469531722,0.6269382158839102,0.3896771310692622,0.014379542827525803,1.0544280222347349,-0.041279019589395616,0.34013513320221817,0.7630198098146302,0.827458878540632,-0.4165343875637013,0.15746943926464885
backtest_SPY_advanced_20251224_193349,2020-10-19,SPY,342.01,0,FLAT,0.0,1.0,-0.011179929947798884,3.6767782874725884e-05,0.7241389597638441,72.41389597638441,-1.5203432290017072,-0.7660594719452685,10.657583111604918,-0.015203432290017083,-0.02956615498113102,0.011700357431761028,0.012243761666068642,0.010239452241433085,0.0074027207323484525,0.09654965669391766,-0.18225395529642013,0.20713364484317281,0.9067505620714957,0.6906436956295811,0.21610686644191462,0.015675209998036836,1.046442493150476,-0.031111341218702182,0.16245978893173377,0.5996131474548625,0.650218193806573,-0.429950954908839,0.10426700154214652
backtest_SPY_advanced_20251224_193349,2020-10-20,SPY,343.38,0,FLAT,0.0,0.0,0.0,0.0,0.7241389597638441,72.41389597638441,0.40057308265840313,-1.5027083697361387,9.412312889510165,0.004005730826583953,-0.019278553680061705,0.010469700323349703,0.012112189368843894,0.012330574370025424,0.010972963583098768,0.10059385528685712,-0.6616001036899545,0.18704560109745771,0.826687501920046,0.7156480609111756,0.11103944100887037,0.01539425293094699,1.1568791298677203,-0.050707956218556505,0.08527805555794167,0.6224712047602169,0.6962067805652208,-0.3749118848060464,0.14667422740029262
backtest_SPY_advanced_20251224_193349,2020-10-21,SPY,342.73,0,FLAT,0.0,0.0,-0.0,0.0,0.7241389597638441,72.41389597638441,-0.18929465897838468,-4.688822104863888,10.480553205146892,-0.0018929465897838949,-0.01494553502141227,0.009116965116585668,0.010624477372003664,0.007430879300902732,0.008469579074852974,0.09815851060515655,-0.3847411882678989,0.1296422839336995,0.7436807982604512,0.7223404105917325,0.02134038766871865,0.015930866029485954,1.1653511429109351,-0.17138342201977108,0.10987356784789382,0.5829439660319778,0.6647079154287222,-0.11292147897087138,0.09822258402893864
backtest_SPY_advanced_20251224_193349,2020-10-22,SPY,344.61,0,FLAT,0.0,0.0,0.0,0.0,0.7241389597638441,72.41389597638441,0.548536749044436,-4.245378834044278,11.3983923855953,0.0054853674904442595,-0.00831654676258986,0.008835677013320779,0.010637413056915294,0.009823959912680962,0.013573729025027638,0.1038258017366069,-0.808974657979117,0.2529950628278303,0.7088135088243097,0.7164824810448701,-0.007668972220560438,0.015582791312746938,1.2039146521236224,-0.1567759326899616,0.17077787288396284,0.6274778071752445,0.6700421938101089,-0.15601324112573178,0.13581607810143687
backtest_SPY_advanced_20251224_193349,2020-10-23,SPY,345.78,1,LONG,1.0,1.0,0.0,3.620694798819221e-05,0.7241027528158559,72.41027528158558,0.3395142334813148,-5.564231592341939,11.122679160159654,0.003395142334813084,-0.004347951279910278,0.008395748074562542,0.010193320167822777,0.010727543772157152,0.016479801512858536,0.10723421519252156,-1.084009994101817,0.15917503537058408,0.7012995754014292,0.7115064366671278,-0.01020686126569861,0.014856638820720056,1.2141036077142917,-0.14825857616977867,0.11948587881504232,0.6544737686869634,0.6684945161173989,-0.08803750614109539,0.16855790730185
backtest_SPY_advanced_20251224_193349,2020-10-26,SPY,339.39,0,FLAT,0.0,1.0,-0.01338138871679481,3.6205137640792796e-05,0.7106851589614203,71.06851589614203,-1.8479958355023387,-2.707799286956014,12.814166593005094,-0.018479958355023363,-0.007660594719452685,0.008016900680139487,0.01066070053628054,-0.008704033647553752,-0.002454258211405669,0.08653459364965091,1.2530851404266767,0.11325545566643541,0.5520836569322497,0.6903388167060162,-0.1382551597737665,0.015635152142709836,1.3297766386110033,-0.12929532385257614,0.09810765229153708,0.3689037109422224,0.3499501493768933,-0.10731029300384917,0.10639571212627522
backtest_SPY_advanced_20251224_193349,2020-10-27,SPY,338.22,1,LONG,1.0,1.0,-0.0,3.5534257948071013e-05,0.7106496247034721,71.06496247034721,-0.3447361442588053,-0.6475075394713703,13.650878126663102,-0.0034473614425880594,-0.015027083697361387,0.007956649920626335,0.01060804780243264,-0.012964651807158206,-0.005911274450846545,0.08261094185159025,-0.21635580378813604,-0.07315668576492029,0.3923924347003267,0.63266000430002,-0.24026756959969328,0.014724101810317898,1.3332287553138995,-0.12418411903964677,0.098107652292681,0.2895394520445226,0.2356105431761129,-0.1320536440497831,0.06072833130574323
backtest_SPY_advanced_20251224_193349,2020-10-28,SPY,326.66,1,LONG,1.0,0.0,-0.024289248600236943,0.0,0.6863603761032352,68.63603761032351,-3.417893678670688,5.167452396987682,17.4891324312741,-0.034178936786706915,-0.04688822104863888,0.012603046432257674,0.013056473204668883,-0.04555428618044787,-0.03921155699025482,0.04562167131271622,2.761687245808986,-0.39574665012934446,-0.011743646323253015,0.5216903735440258,-0.5334340198672788,0.017213135545040295,1.0359767311087082,0.22890498492412625,0.3670607170129129,0.0,0.0,-0.677388874422658,-0.033110462155588785
backtest_SPY_advanced_20251224_193349,2020-10-29,SPY,329.98,0,FLAT,0.0,1.0,0.006975804961313709,3.431801880516176e-05,0.6933018630457437,69.33018630457437,1.016347272393312,6.139766046427053,13.464452391054005,0.010163472723933031,-0.04245378834044278,0.01358109085016723,0.013196960725643983,-0.03485834956522536,-0.02903251054949387,0.05621855958726181,0.9584445229281565,-0.38772696128977885,-0.25544775485523696,0.36206367630791864,-0.6175114311631555,0.018064904366498408,0.9717150966802137,0.24061749365507135,0.4668749213420009,0.0525127405272831,0.12883197511492728,-0.6773945576702537,0.039089729602896146
backtest_SPY_advanced_20251224_193349,2020-10-30,SPY,326.54,0,FLAT,0.0,0.0,-0.0,0.0,0.6933018630457437,69.33018630457437,-1.0424874234802102,7.233417039260126,15.645862681447898,-0.010424874234802095,-0.055642315923419394,0.013576899699679722,0.013230174072493595,-0.04389912541265706,-0.038490417587419196,0.045280886825943535,2.0883949531790753,-0.6258158098232013,-0.532275806813194,0.18624716462030233,-0.7185229714334963,0.01830114884197081,0.974461373401172,0.29792588231038253,0.7267957434536192,0.0,0.0,-0.666280014039507,-0.06478507407933284
backtest_SPY_advanced_20251224_193349,2020-11-02,SPY,330.2,0,FLAT,0.0,0.0,0.0,0.0,0.6933018630457437,69.33018630457437,1.1208427757701869,7.377347062386441,12.074500302846758,0.011208427757701811,-0.02707799286956014,0.014156703041622538,0.012817394674355888,-0.03182771107206077,-0.027181755561969712,0.057026448867881115,0.5172782279540773,-0.4664170389586167,-0.6443555050522236,0.018475111309636517,-0.6628306163618601,0.018627174007095272,0.9053934085314237,0.20230322864202765,0.6252859440862789,0.14831490534765512,0.14136732323624165,-0.7802797664765928,0.012616715935449548
backtest_SPY_advanced_20251224_193349,2020-11-03,SPY,336.03,0,FLAT,0.0,0.0,0.0,0.0,0.6933018630457437,69.33018630457437,1.7655966081162884,5.359640508287966,11.963217569859852,0.01765596608116282,-0.006475075394713703,0.015542197575211759,0.013111194481313456,-0.01489255665284253,-0.009603629242567724,0.07560784022261778,0.8307815628758204,-0.2566868012093168,-0.5783892052927209,-0.10115418125568854,-0.47723502403703233,0.018996964556736013,0.843586370717663,0.2359667608498892,0.4165402139048111,0.3345119631774303,0.3665507916699285,-0.9028876766040709,0.10555181962708482
backtest_SPY_advanced_20251224_193349,2020-11-04,SPY,343.54,1,LONG,1.0,1.0,0.0,3.466509315228719e-05,0.6932671979525914,69.32671979525914,2.234919501235023,3.821971240612454,11.06421377423299,0.02234919501235022,0.05167452396987682,0.017354612524909316,0.013492699617818214,0.006713572786829737,0.01256555119558539,0.09943213820894944,1.968071458056626,-0.07410179883281685,-0.3429253347859426,-0.14773937685379218,-0.19518595793215046,0.020041271966666403,0.7774700716452901,0.03341073859006127,0.12464275784203954,0.5744532011623624,0.6566241789661555,-0.7527366007164648,0.235591093112479
backtest_SPY_advanced_20251224_193349,2020-11-05,SPY,350.24,0,FLAT,0.0,1.0,0.013520667829895658,3.466335989762957e-05,0.7067532024225894,70.67532024225895,1.9502823543109937,0.8479899497487287,9.025239835541354,0.019502823543109837,0.06139766046427053,0.018350955475642323,0.01403878548722495,0.025376787323745032,0.03215098449733772,0.12054209870904298,0.08345069003546016,0.04922409232619103,-0.008695673041934821,-0.11766966344427497,0.10897399040234014,0.020677596586830264,0.765016178895817,0.06378929051028814,0.09441881762178105,0.77304648141488,0.9154113553822282,-0.6618552224407499,0.32119711860741634
backtest_SPY_advanced_20251224_193349,2020-11-06,SPY,350.16,1,LONG,1.0,1.0,-0.0,3.5337660121129475e-05,0.7067178647624683,70.67178647624684,-0.022841480127907744,2.267534841215446,10.289581905414668,-0.00022841480127910874,0.07233417039260126,0.01835117153902055,0.013916205280465931,0.024646109952093497,0.03180393603523377,0.11990295197476133,-0.2549719337149808,0.1489128419359082,0.2463587708264334,-0.044885483496862874,0.29124425432329626,0.019778652207970256,0.7583274815779886,0.05185352847311653,0.009481780012416475,0.7604247639212238,0.9123213592459174,-0.5805317622581985,0.2558767308278453
backtest_SPY_advanced_20251224_193349,2020-11-09,SPY,354.56,1,LONG,1.0,0.0,0.008880393548534512,0.0,0.7155982583110029,71.55982583110028,1.2565684258624563,2.259138086642598,9.349616425992767,0.012565684258624588,0.07377347062386441,0.01720212789330584,0.013730517780224962,0.0371982541733306,0.04452426067725207,0.13341234442765057,2.819184650706631,0.19355955389372753,0.5368746792179819,0.07191216305194137,0.46496251616604056,0.02141682648916969,0.7981867059424137,0.07124092914888425,0.1916964618597188,0.8855186590958367,0.999999999643112,-0.6070874524111771,0.44841105787472824
backtest_SPY_advanced_20251224_193349,2020-11-10,SPY,354.04,0,FLAT,0.0,1.0,-0.0010495010557358656,3.5779912915550146e-05,0.7145129773423514,71.45129773423514,-0.14666064981948945,1.858547056829729,10.301095921364812,-0.0014666064981948557,0.05359640508287966,0.01711140160091913,0.013642689113160649,0.03508512905570612,0.04270176502859138,0.13125916647341815,-0.016578111750129482,0.19625194920223435,0.7501646809425232,0.20764716403100003,0.5425175169115232,0.021122512387623683,0.7972860118932467,0.04053746839044292,0.10993417566541609,0.853146984977157,0.9814418269159743,-0.6732297455199803,0.36433289842180955
backtest_SPY_advanced_20251224_193349,2020-11-11,SPY,356.67,1,LONG,1.0,1.0,0.0,3.5725648867117576e-05,0.7144772516934843,71.44772516934843,0.7428539148118843,-0.10934477247876995,9.414865281632867,0.007428539148118807,0.03821971240612454,0.010310375065267337,0.013620744773469966,0.04144371949487201,0.05019574680438654,0.1391158893160462,-0.8956649094136682,0.2065775921733328,0.9602314295981242,0.35693910438719484,0.6032923252109293,0.020752476278592856,1.3210704243582774,0.009489958220270323,0.17080116912583454,0.8932687067419923,0.9999999996681048,-0.8295000277214155,0.4264112110262899
backtest_SPY_advanced_20251224_193349,2020-11-12,SPY,353.21,0,FLAT,0.0,1.0,-0.006931032301173302,3.572386258467422e-05,0.7075104955297263,70.75104955297263,-0.9700843917346668,1.29384785255231,10.438549304946076,-0.009700843917346713,0.008479899497487287,0.011835417427898993,0.01383451072853033,0.0304817920297323,0.040283024368196765,0.12760579863715496,-0.6051359671359862,0.12246579599233243,1.0510147370703529,0.49855145478765756,0.5524632822826953,0.02148119087390343,1.1689067262513062,-0.014550742931466965,0.09811510068025169,0.7815609051393341,0.8851642877911822,-0.7188974900843477,0.34927339906758215
backtest_SPY_advanced_20251224_193349,2020-11-13,SPY,358.1,0,FLAT,0.0,0.0,0.0,0.0,0.7075104955297263,70.75104955297263,1.3844455140001821,-0.7735269477799567,9.10639486177045,0.013844455140001877,0.02267534841215446,0.01027619976610025,0.014125650392463059,0.043103385496956706,0.053896148995373074,0.1425535801269523,-0.7209942419502814,0.31620753448928496,1.1966671655483487,0.6327282599078792,0.5639389056404694,0.020296246060557716,1.3745973188540355,0.015050447142449297,0.2566359595353674,0.8755076921515947,0.9999999996831432,-0.8009877727446404,0.399607752017587
backtest_SPY_advanced_20251224_193349,2020-11-16,SPY,362.57,1,LONG,1.0,1.0,0.0,3.537552477648632e-05,0.7074751200049498,70.74751200049498,1.248254677464387,-1.4093830156935216,8.293570896654433,0.012482546774643888,0.02259138086642598,0.010310114396013887,0.013740614122312873,0.052970910214082845,0.06579679164312671,0.15610641140016154,-0.35640427390474905,0.3897870946923288,1.3906071050955804,0.778063478824255,0.6125436262713253,0.020548386715471694,1.3327301974770824,0.000735321293014346,0.29885474724932615,0.9244845698807074,0.9999999997224535,-1.0709147148597051,0.44138728981083786
backtest_SPY_advanced_20251224_193349,2020-11-17,SPY,360.62,0,FLAT,0.0,1.0,-0.003804993474390171,3.537375600024749e-05,0.7036347527745594,70.36347527745595,-0.5378271782000686,0.7209805335256059,8.784870500804164,-0.0053782717820006765,0.01858547056829729,0.01083133936744458,0.01386460270881331,0.04469245420903723,0.05835913539676405,0.1493102608608159,-0.6463815396251231,0.6424517550143162,1.5034481866501783,0.9265062321219166,0.5769419545282617,0.019102656535965833,1.280043902053947,0.01626611834455627,0.5376628056799985,0.8401996645601973,0.9458784343752769,-0.9425772275176529,0.36079896373690407
backtest_SPY_advanced_20251224_193349,2020-11-18,SPY,356.28,0,FLAT,0.0,0.0,-0.0,0.0,0.7036347527745594,70.36347527745595,-1.2034828905773478,1.7907263949702656,10.135286853036952,-0.012034828905773454,-0.0010934477247876995,0.010923895373451922,0.014216434669904065,0.030098013703700778,0.04461087746244682,0.13505490335450804,-0.5144590722753228,0.4881217481748871,1.490768590546583,1.0483876407045916,0.44238094984199156,0.01872487930840911,1.301405878565544,0.04373401795137988,0.5052549482283836,0.7246562735241949,0.8254232581666873,-0.8166526282228973,0.28342350916182524
